,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
233,89439.0,7214.89,1895470.0,4061.37,52189.8,1951760.0,0.956353548021882
234,86180.9,6963.44,1898320.0,4091.93,52821.7,1955270.0,0.9579435088352846
235,83037.4,6719.93,1901040.0,4122.54,53454.4,1958660.0,0.9594775445668247
236,80004.8,6484.17,1903650.0,4153.19,54088.1,1961920.0,0.9609574608256025
237,77079.4,6255.98,1906140.0,4183.88,54722.6,1965070.0,0.9623850632207186
238,74257.9,6035.16,1908510.0,4214.61,55357.9,1968120.0,0.9637619621602893
239,71536.6,5821.53,1910780.0,4245.37,55994.0,1971050.0,0.9650899632534148
240,68912.4,5614.9,1912940.0,4276.18,56630.8,1973880.0,0.9663705793077197
241,66382.0,5415.09,1915010.0,4307.01,57268.4,1976610.0,0.9676054207313205
242,63942.2,5221.9,1916970.0,4337.88,57906.6,1979240.0,0.9687960491320876
243,61590.1,5035.16,1918840.0,4368.78,58545.4,1981780.0,0.9699438797171538
244,59322.5,4854.69,1920620.0,4399.71,59184.9,1984230.0,0.9710504740943894
245,57136.8,4680.3,1922310.0,4430.67,59824.9,1986580.0,0.9721171010701894
246,55029.9,4511.83,1923910.0,4461.66,60465.5,1988860.0,0.9731452734521782
247,52999.3,4349.1,1925430.0,4492.67,61106.6,1991050.0,0.9741362112465046
248,51042.4,4191.94,1926870.0,4523.7,61748.2,1993160.0,0.9750911832595637
249,49156.4,4040.18,1928240.0,4554.76,62390.2,1995200.0,0.9760115558982417
250,47339.1,3893.66,1929530.0,4585.83,63032.7,1997160.0,0.9768984027679499
251,45588.0,3752.22,1930740.0,4616.93,63675.6,1999060.0,0.9777529438748371
252,43900.8,3615.7,1931890.0,4648.05,64318.9,2000880.0,0.9785763016245602
253,42275.2,3483.95,1932980.0,4679.18,64962.6,2002640.0,0.979369598422776
254,40709.0,3356.81,1933990.0,4710.33,65606.6,2004330.0,0.9801339078748957
255,39200.3,3234.15,1934950.0,4741.5,66251.0,2005960.0,0.9808701571855922
256,37746.8,3115.82,1935850.0,4772.68,66895.7,2007530.0,0.9815794687605226
257,36346.7,3001.67,1936680.0,4803.88,67540.6,2009040.0,0.9822627210041138
258,34998.1,2891.57,1937470.0,4835.09,68185.9,2010500.0,0.9829208411210393
259,33699.1,2785.39,1938190.0,4866.31,68831.3,2011910.0,0.9835547563159719
260,32447.9,2683.01,1938870.0,4897.54,69477.1,2013260.0,0.9841653449933387
261,31242.8,2584.28,1939500.0,4928.79,70123.0,2014560.0,0.9847534367573213
262,30082.2,2489.09,1940080.0,4960.04,70769.1,2015820.0,0.9853198124118545
263,28964.5,2397.33,1940610.0,4991.3,71415.4,2017030.0,0.9858652527608739
264,27888.0,2308.87,1941100.0,5022.57,72061.9,2018190.0,0.9863905874085606
265,26851.4,2223.61,1941540.0,5053.85,72708.6,2019310.0,0.9868964507581118
266,25853.1,2141.43,1941940.0,5085.14,73355.3,2020390.0,0.987383623613463
267,24891.8,2062.23,1942300.0,5116.43,74002.3,2021430.0,0.9878527403778115
268,23966.1,1985.9,1942630.0,5147.72,74649.3,2022430.0,0.9883044842546006
269,23074.7,1912.35,1942910.0,5179.02,75296.4,2023400.0,0.9887394896470278
270,22216.4,1841.48,1943160.0,5210.33,75943.6,2024330.0,0.9891583421580444
271,21390.0,1773.2,1943380.0,5241.64,76590.9,2025220.0,0.989561627390602
272,20594.2,1707.41,1943560.0,5272.95,77238.3,2026080.0,0.9899499797478979
273,19828.0,1644.03,1943710.0,5304.27,77885.7,2026910.0,0.9903238872323916
274,19090.3,1582.98,1943830.0,5335.59,78533.1,2027710.0,0.9906838866467887
275,18380.0,1524.16,1943920.0,5366.9,79180.6,2028480.0,0.9910305147937946
276,17696.2,1467.51,1943990.0,5398.22,79828.2,2029220.0,0.9913642108756228
277,17037.8,1412.94,1944020.0,5429.55,80475.7,2029930.0,0.991685511694979
278,16403.8,1360.38,1944030.0,5460.87,81123.2,2030620.0,0.9919949052543224
279,15793.5,1309.75,1944010.0,5492.19,81770.8,2031280.0,0.9922927331553751
280,15206.0,1261.0,1943970.0,5523.51,82418.3,2031920.0,0.9925794346003504
281,14640.3,1214.05,1943900.0,5554.83,83065.8,2032530.0,0.9928554975917079
282,14095.7,1168.83,1943810.0,5586.15,83713.3,2033120.0,0.9931212637311692
283,13571.4,1125.29,1943700.0,5617.47,84360.8,2033690.0,0.9933771234207021
284,13066.6,1083.36,1943570.0,5648.78,85008.2,2034230.0,0.993623467062274
285,12580.7,1042.98,1943420.0,5680.09,85655.6,2034760.0,0.9938605874573608
286,12112.8,1004.1,1943240.0,5711.4,86302.9,2035260.0,0.994088923808176
287,11662.5,966.666,1943050.0,5742.71,86950.1,2035750.0,0.9943086713157034
