,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
111,2614180.0,20.7252,98.523,7626.74,50.8893,7780.36,0.0036596028176121287
112,2614170.0,20.3217,96.6052,7638.74,50.9651,7790.52,0.0036634141098612627
113,2614160.0,19.926,94.7247,7650.51,51.0393,7800.48,0.0036672254021103967
114,2614140.0,19.538,92.8807,7662.04,51.1122,7810.25,0.0036748479866086647
115,2614130.0,19.1576,91.0726,7673.36,51.1836,7819.82,0.0036786592788577988
116,2614120.0,18.7845,89.2996,7684.45,51.2536,7829.21,0.0036824705711069328
117,2614110.0,18.4188,87.5611,7695.33,51.3222,7838.42,0.0036862818633560668
118,2614100.0,18.0601,85.8565,7706.0,51.3896,7847.45,0.003690093155605201
119,2614090.0,17.7084,84.1849,7716.46,51.4556,7856.3,0.003693904447854335
120,2614080.0,17.3636,82.5459,7726.71,51.5203,7864.98,0.003697715740103358
121,2614070.0,17.0254,80.9388,7736.77,51.5837,7873.49,0.003701527032352492
122,2614060.0,16.6939,79.3629,7746.63,51.646,7881.83,0.003705338324601626
123,2614050.0,16.3688,77.8176,7756.3,51.707,7890.01,0.00370914961685076
124,2614040.0,16.05,76.3024,7765.77,51.7668,7898.04,0.003712960909099894
125,2614030.0,15.7374,74.8167,7775.07,51.8255,7905.9,0.003716772201349028
126,2614020.0,15.4309,73.3599,7784.18,51.883,7913.62,0.003720583493598162
127,2614010.0,15.1304,71.9314,7793.12,51.9394,7921.18,0.003724394785847296
128,2614000.0,14.8357,70.5308,7801.88,51.9947,7928.6,0.00372820607809643
129,2613990.0,14.5468,69.1573,7810.47,52.0489,7935.87,0.003732017370345564
130,2613980.0,14.2635,67.8106,7818.9,52.1021,7943.0,0.003735828662594698
131,2613980.0,13.9857,66.4901,7827.16,52.1542,7949.99,0.003735828662594698
132,2613970.0,13.7133,65.1953,7835.26,52.2053,7956.84,0.003739639954843832
133,2613960.0,13.4462,63.9256,7843.2,52.2554,7963.56,0.003743451247092966
134,2613950.0,13.1843,62.6807,7850.99,52.3046,7970.15,0.0037472625393421
135,2613940.0,12.9275,61.46,7858.62,52.3528,7976.61,0.003751073831591234
136,2613940.0,12.6757,60.2631,7866.11,52.4,7982.95,0.003751073831591234
137,2613930.0,12.4288,59.0894,7873.45,52.4463,7989.16,0.003754885123840368
138,2613920.0,12.1867,57.9386,7880.65,52.4918,7995.25,0.003758696416089391
139,2613910.0,11.9493,56.8102,7887.71,52.5363,8001.23,0.003762507708338525
140,2613910.0,11.7165,55.7037,7894.63,52.58,8007.08,0.003762507708338525
141,2613900.0,11.4883,54.6188,7901.41,52.6228,8012.83,0.003766319000587659
142,2613890.0,11.2645,53.555,7908.07,52.6648,8018.46,0.003770130292836793
143,2613890.0,11.0451,52.5119,7914.59,52.706,8023.98,0.003770130292836793
144,2613880.0,10.8299,51.4891,7920.99,52.7463,8029.39,0.003773941585085927
145,2613870.0,10.6189,50.4862,7927.26,52.7859,8034.7,0.003777752877335061
146,2613870.0,10.4121,49.5029,7933.41,52.8247,8039.9,0.003777752877335061
147,2613860.0,10.2092,48.5386,7939.44,52.8628,8045.01,0.003781564169584195
148,2613850.0,10.0104,47.5932,7945.35,52.9001,8050.01,0.003785375461833329
