,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
253,1013820.0,1010.07,4492.63,1053090.0,21031.3,1078610.0,0.5903947897370425
254,1013510.0,974.6,4336.38,1053490.0,21039.4,1078870.0,0.5905200364427512
255,1013210.0,940.37,4185.49,1053890.0,21047.2,1079120.0,0.5906412429321466
256,1012920.0,907.337,4039.77,1054260.0,21054.8,1079360.0,0.5907584092052289
257,1012630.0,875.457,3899.05,1054630.0,21062.1,1079590.0,0.590875575478311
258,1012360.0,844.691,3763.16,1054980.0,21069.2,1079820.0,0.590984661318767
259,1012100.0,815.0010000000001,3631.95,1055320.0,21076.0,1080030.0,0.5910897069429097
260,1011850.0,786.3489999999999,3505.25,1055650.0,21082.5,1080240.0,0.5911907123507393
261,1011600.0,758.7,3382.92,1055970.0,21088.9,1080440.0,0.5912917177585688
262,1011370.0,732.018,3264.81,1056270.0,21095.0,1080640.0,0.5913846427337719
263,1011140.0,706.2710000000001,3150.77,1056570.0,21100.9,1080820.0,0.5914775677089752
264,1010920.0,681.425,3040.68,1056850.0,21106.6,1081000.0,0.5915664524678652
265,1010710.0,657.45,2934.39,1057130.0,21112.1,1081180.0,0.591651297010442
266,1010500.0,634.315,2831.77,1057390.0,21117.4,1081340.0,0.5917361415530187
267,1010310.0,611.992,2732.71,1057650.0,21122.5,1081510.0,0.5918129056629692
268,1010120.0,590.45,2637.08,1057900.0,21127.4,1081660.0,0.5918896697729197
269,1009930.0,569.665,2544.77,1058130.0,21132.2,1081810.0,0.5919664338828701
270,1009760.0,549.6080000000001,2455.66,1058360.0,21136.8,1081960.0,0.5920351175601941
271,1009590.0,530.256,2369.64,1058590.0,21141.2,1082100.0,0.5921038012375183
272,1009420.0,511.582,2286.61,1058800.0,21145.5,1082230.0,0.5921724849148424
273,1009260.0,493.565,2206.47,1059010.0,21149.7,1082370.0,0.5922371283758532
274,1009110.0,476.18,2129.12,1059210.0,21153.6,1082490.0,0.5922977316205509
275,1008960.0,459.405,2054.45,1059400.0,21157.5,1082610.0,0.5923583348652487
276,1008820.0,443.22,1982.39,1059590.0,21161.2,1082730.0,0.5924148978936332
277,1008680.0,427.60400000000004,1912.83,1059760.0,21164.8,1082840.0,0.5924714609220177
278,1008550.0,412.536,1845.71,1059940.0,21168.3,1082950.0,0.5925239837340891
279,1008420.0,397.99800000000005,1780.92,1060100.0,21171.6,1083060.0,0.5925765065461606
280,1008300.0,383.972,1718.39,1060270.0,21174.8,1083160.0,0.5926249891419186
281,1008180.0,370.43800000000005,1658.04,1060420.0,21177.9,1083260.0,0.5926734717376768
282,1008060.0,357.38,1599.8,1060570.0,21180.9,1083350.0,0.592721954333435
283,1007950.0,344.782,1543.6,1060710.0,21183.8,1083440.0,0.59276639671288
284,1007840.0,332.62699999999995,1489.36,1060850.0,21186.6,1083530.0,0.592810839092325
285,1007740.0,320.9,1437.01,1060990.0,21189.3,1083620.0,0.5928512412554567
286,1007640.0,309.585,1386.5,1061120.0,21191.9,1083700.0,0.5928916434185887
287,1007540.0,298.668,1337.75,1061240.0,21194.4,1083780.0,0.5929320455817204
288,1007450.0,288.13599999999997,1290.71,1061370.0,21196.8,1083850.0,0.5929684075285391
289,1007360.0,277.975,1245.32,1061480.0,21199.1,1083930.0,0.5930047694753577
290,1007280.0,268.171,1201.51,1061590.0,21201.4,1084000.0,0.5930370912058631
291,1007190.0,258.712,1159.24,1061700.0,21203.6,1084070.0,0.5930734531526818
292,1007110.0,249.58700000000002,1118.45,1061810.0,21205.7,1084130.0,0.5931057748831872
293,1007030.0,240.783,1079.1,1061910.0,21207.7,1084200.0,0.5931380966136928
294,1006960.0,232.28900000000002,1041.12,1062010.0,21209.6,1084260.0,0.593166378127885
295,1006890.0,224.09400000000002,1004.47,1062100.0,21211.5,1084320.0,0.5931946596420772
296,1006820.0,216.188,969.1080000000001,1062190.0,21213.3,1084370.0,0.5932229411562695
297,1006750.0,208.56099999999998,934.987,1062280.0,21215.1,1084430.0,0.5932512226704618
298,1006690.0,201.202,902.063,1062360.0,21216.8,1084480.0,0.5932754639683409
299,1006620.0,194.10299999999998,870.295,1062440.0,21218.4,1084530.0,0.5933037454825332
